0.9757080610021786,0.03440627971412273,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.9757080610021786,0.031273483446748074,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.9421568627450979,0.060389174114535336,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
0.9586056644880173,0.03837454238302515,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}"
0.9681917211328975,0.04510067035781813,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.7}"
0.9623093681917211,0.04231349642965729,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}"
0.9700435729847494,0.03779265725823466,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}"
0.9664488017429191,0.03967535009902654,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}"
0.9623093681917211,0.03713366863585881,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.9627450980392156,0.04392234670957242,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.9738562091503268,0.031424702474528804,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.96437908496732,0.0425953784979494,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.9663398692810456,0.03706089837536433,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.9683006535947711,0.03435934305638706,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.966230936819172,0.03779501206319619,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.9642701525054466,0.03718348593270564,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.9607843137254901,0.043526663832084804,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.9327886710239651,0.05641828736093875,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.9492374727668843,0.05488985584297283,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.9624183006535947,0.04435103281076623,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.9383442265795205,0.05452545799406765,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.9458605664488018,0.05847563143086622,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.9571895424836601,0.04470758638090705,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.9383442265795205,0.05452545799406765,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.9607843137254901,0.04663785322136744,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
0.9497821350762528,0.05044043513392254,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.7}"
0.9383442265795205,0.054525457994067654,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}"
0.9530501089324618,0.04597272546988955,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}"
0.9645969498910674,0.03936141526148271,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.7}"
0.9364923747276687,0.05522575009104109,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 10, 'subsample': 1.0}"
0.9554466230936818,0.05253538321571234,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.5}"
0.9570806100217865,0.056889867403691015,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.7}"
0.9308278867102395,0.05550480402174878,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 50, 'subsample': 1.0}"
0.9459694989106752,0.052928623093653045,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}"
0.9590413943355119,0.04049065179278431,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.7}"
0.9401960784313724,0.05563335575100212,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}"
0.9623093681917212,0.04439903271863431,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.9663398692810454,0.04224964878119034,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.9383442265795205,0.05452545799406765,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
